586.467442,13.330831,31.752495,-82.430144,7.220992,-0.448264,4.096507,-10.310307,0.818620,0.729813,0.740248,2.852917
10.661075,28.732286,-10.216665,-91.321408,17.862391,6.565702,-29.385446,17.206634,0.952958,1.907255,-2.476754,1.020185
814.613970,-3.292063,-17.966183,47.328200,3.205021,-13.510294,21.676411,-28.399428,0.507682,-0.398044,-1.389793,0.276554
592.644781,-26.370654,29.318257,-77.081607,14.995531,0.313153,-11.524320,-1.026614,5.576592,-0.731657,0.996504,-1.229993
1353.528120,-68.245602,110.242403,35.517446,17.518581,-1.720625,-18.810409,19.906992,-5.835567,0.709567,3.383930,0.769030
540.618429,27.276786,-97.657893,-88.895426,-99.270627,-17.304331,106.522116,113.109174,1.932555,-0.543842,-4.952350,-2.748696
7.376418,36.706316,-2.166956,-48.958424,9.156053,3.401810,-15.102632,8.811974,6.260956,0.692740,-0.558499,1.835066
571.228455,45.019957,-270.341403,-22.955707,40.940649,-15.900266,-17.407989,-19.623848,-14.685145,-3.082405,3.439990,-0.788628
1748.811574,-123.826767,141.371297,71.566479,17.607768,-5.924907,-18.160499,23.601579,-2.469092,-0.142667,-0.008228,-0.467365
13.127161,63.151678,-4.593947,-88.701274,17.453751,10.152288,-26.484315,16.116241,9.719643,0.366144,-2.861458,-0.628522
6.340492,49.520096,3.417022,-27.073034,4.759105,2.283845,-7.683049,4.561860,8.447082,0.640840,0.013462,2.013909
927.445188,-19.749961,64.774729,-29.291655,-2.324606,-3.549573,8.121209,14.702587,-2.025824,-0.005181,-1.863419,-0.637261
522.970427,1.449600,10.591259,-91.545935,10.045891,-5.703160,4.881972,-25.062458,-6.183112,-0.127624,-1.345014,-0.687761
533.659595,71.953201,-34.063542,-41.547351,-95.376494,-15.738344,111.083831,79.635525,9.681620,-1.971807,2.600798,0.962292
13.103530,25.095807,-15.384187,-121.448996,23.927999,7.256455,-40.443173,23.525837,-6.262652,0.332494,1.666364,0.929301
561.874142,26.713225,-269.146098,77.108227,14.477648,-19.807021,18.903499,-19.332630,22.107019,-2.444604,-6.745074,-0.689034
11.991762,70.907118,-62.229998,-4.599518,10.963102,-1.173785,-11.128784,4.008638,6.906507,0.754814,-4.065103,1.211087
525.495185,17.517598,9.825330,-93.432168,-11.169545,-5.308428,25.520337,-1.412519,10.894498,-2.066383,4.786207,-1.553064
927.340390,-38.316864,62.144741,-36.191173,10.311360,-5.713499,0.085909,-9.766193,1.660882,-0.711059,0.240949,-2.060813
534.636840,15.566810,31.876473,16.412086,-13.358682,-9.420133,39.165228,-32.692711,-1.089119,0.366651,-0.341022,1.289854
748.257222,10.570144,-224.798033,-1.117098,37.980526,-15.985287,-16.447324,-15.394780,-1.321407,-2.870821,0.244266,-1.441341
575.427801,-1.427171,-102.968680,-62.675085,-178.300429,140.437463,-62.883834,-24.973962,-8.086002,0.557191,-5.565575,-1.239577
521.454817,-10.352757,30.308372,-55.568188,27.729215,9.538171,-48.959587,44.541657,5.770983,-0.288755,2.347956,0.742619
1284.628299,-81.454453,92.533599,-11.821123,18.890198,-2.591650,-19.923483,17.693348,-9.236897,0.491054,3.382224,0.111262
16.184280,83.541121,-3.633015,-105.871055,20.049968,6.397687,-34.037704,19.844758,5.310432,-0.229998,2.159498,0.869646
533.733364,76.821271,-273.585384,54.952894,21.930113,-22.579935,11.014162,-28.272571,-7.231801,-2.593819,1.653348,0.630209
4.406547,21.085946,-1.701685,-29.419548,5.723972,4.255515,-7.978945,4.972504,7.411472,0.615008,0.021983,1.158671
595.034987,81.151060,-139.917534,-27.280958,18.962287,-12.623991,1.844000,-15.601437,-6.228466,-1.594221,-1.579744,-1.073556
529.852092,120.438724,-28.190219,-91.522928,13.006645,-5.930568,2.371204,-17.757021,-0.104836,-1.847538,4.380988,1.185040
844.813673,-27.660610,69.579061,-8.442670,31.214639,18.909601,-51.647985,55.844508,5.540637,0.358681,-1.854235,-0.575693
521.452412,-9.341967,-7.828372,-66.898274,-11.784488,-0.496301,32.777391,-5.855571,13.520450,0.327427,1.699285,-2.024731
712.744565,-29.190523,39.903362,12.336950,-2.467892,-7.652197,21.899120,-22.821485,0.865718,-0.176343,1.524249,0.797705
664.790104,59.621812,-126.639211,-28.053443,26.607476,-13.407496,-7.985396,-19.822835,-12.181651,-1.018768,4.148933,0.350695
523.523539,9.129599,12.434036,-7.760720,-11.464055,-10.149434,34.968388,-26.772485,15.675588,-1.108668,2.673314,1.058430
826.784342,-50.061940,46.748026,-63.143017,12.525879,-3.026609,-2.314316,-9.870047,-7.584935,-0.229778,0.513117,-0.284459
602.638571,-15.010982,35.260969,-11.428598,-35.329131,-10.194860,56.812123,-0.553049,11.014805,-0.962801,2.393151,-0.349004
543.009223,37.706817,-231.298309,-2.935324,10.250766,-16.437801,12.884931,1.112073,-1.113723,-2.501704,-0.776034,-0.697106
619.783455,103.011943,-218.631639,14.790391,30.641109,-15.812019,-9.101706,-13.218366,5.315201,6.487746,6.039949,1.074889
42.821306,303.387436,-186.919922,1.751950,32.560462,-6.429782,-33.234389,11.566661,8.962217,3.625840,3.335233,0.175087
546.890068,121.016160,-245.862557,73.981222,-28.972801,-23.328473,54.788669,31.922391,-7.009881,-1.271737,-2.990636,5.283413
553.822553,90.808799,-295.930305,-0.355493,37.140004,-18.134006,-15.203010,-9.134768,-1.336844,5.953069,1.077183,1.594550
41.035603,146.718099,-280.350538,-36.067811,-116.264975,58.112981,-158.541489,-34.444209,27.990341,-2.467258,0.429808,-0.158031
530.746977,-1.803708,-15.443095,25.707051,-12.387314,-13.627241,42.731245,-37.769694,0.292750,0.167004,-2.039782,0.650949
562.407445,94.544432,-275.160707,86.889042,19.381102,-23.762719,18.942946,-36.272037,-3.649520,1.799736,-1.139635,0.844796
1007.349189,-44.196995,34.421439,-8.161844,12.728642,-7.413081,-2.642301,-3.755488,10.422199,-1.996738,5.138273,-1.013896
6.166833,78.863852,12.471332,-1.041068,-0.344736,1.022252,0.770690,-0.239573,8.268465,1.501979,-3.776099,2.823798
1691.455337,-70.260490,94.891664,32.645544,-25.709835,14.053898,-66.238809,11.318814,5.749129,-1.395996,4.669042,1.755745
1254.598040,-82.492703,91.318602,2.095752,12.715214,-4.308997,-8.790891,10.455474,-7.777611,0.229017,-1.954209,-1.218187
560.673047,126.777161,-290.677116,-19.642682,-51.144077,-9.015935,13.305357,33.001881,21.901995,-4.605617,1.618758,-0.009521
844.879344,-33.224998,58.859822,-17.338253,5.180923,-5.171507,10.887617,-18.767795,-2.612187,1.175613,-0.332637,1.562591
604.047211,-31.148990,40.655863,-24.257279,25.354744,11.321370,-43.265238,43.082073,9.903978,0.161782,-0.924027,0.310640
813.756737,-45.118808,49.809664,-40.846714,5.084366,-3.764787,5.965369,-6.252928,-2.570007,0.070146,-1.833407,-0.569707
1023.971590,-45.233930,71.566091,-26.098175,11.580784,-4.612224,-2.775422,-4.285799,-4.408890,0.105267,-0.799260,1.599711
939.709247,-54.502988,60.624590,-25.391363,20.176696,51.432259,11.300964,2.994482,2.825417,-0.301383,-1.414700,-1.017593
666.886786,-26.924125,31.578784,-91.071667,13.622372,-3.411139,-2.897210,-15.938880,-11.259862,-0.562598,3.469371,0.303526
8.179272,20.976293,-8.607193,-69.549986,14.611366,12.886976,-19.061202,12.389079,9.668898,-0.054821,0.697430,-0.452072
515.890173,-13.048267,9.714067,-79.860373,-47.422365,-7.114317,56.857867,41.986034,-4.223113,-0.070006,-2.329504,-0.603000
1499.484764,-103.031172,108.549035,-8.308330,24.906896,-3.469994,-28.281256,21.428365,-0.385554,-1.392438,4.647059,-0.935850
581.266444,131.942652,-126.289446,-11.611603,46.899555,-0.451983,-64.316378,46.603744,19.012052,-2.872125,3.804702,0.791695
606.627986,97.235073,65.766108,-12.076058,15.615746,4.463896,-26.010489,26.484323,4.221303,2.063731,-1.795202,6.372362
877.775884,-44.940846,53.753903,-55.971342,12.577797,-2.536318,-8.560869,4.335098,2.286096,-0.480998,-0.824198,-1.260465
518.375804,-6.159969,9.264429,-58.861230,-14.896617,-6.381724,31.484621,-4.307658,-4.520504,0.400254,-3.424189,-0.309171
594.924279,4.793454,21.693530,-64.945433,8.480257,1.934117,11.589093,-24.541461,-7.497944,0.463268,-1.330193,3.742226
552.985756,51.278481,37.822974,-76.386759,10.986485,-2.947965,-4.016753,-10.158357,-8.970041,-0.283528,2.710277,0.653861
541.892396,23.379837,44.376435,5.920557,-12.435177,-7.848960,34.729564,-26.757391,3.483839,2.580252,-1.508951,2.138957
599.622988,180.965809,-124.950505,-23.163278,27.130879,4.550424,2.932052,-24.355056,-6.411874,-1.449898,-1.692683,1.114693
526.691051,43.733896,4.444689,-84.068115,10.322683,-4.604249,6.154603,-24.883303,-6.755281,-0.942644,3.448964,0.092620
45.766167,176.417391,-335.016151,-22.923028,55.996209,-9.340366,-59.898425,22.188050,1.140920,-0.576236,-7.225700,0.257831
547.283397,-23.348957,-17.251575,-40.108923,5.604505,-8.432288,16.062147,-30.970398,-4.571803,1.764898,-7.146600,-0.942205
563.812122,4.515298,-55.038261,-49.776392,12.618222,-10.252269,7.079460,-26.200352,0.878937,-0.991113,-1.288328,-1.054492
553.415846,13.298769,-199.750457,41.770744,20.468853,-1.138340,19.898175,-34.491687,-10.549266,-1.613488,1.160829,1.266974
613.455327,62.812401,17.780456,-11.911893,-1.046978,-9.186287,24.948811,-32.941489,9.346803,-0.612906,-1.908616,-1.035387
535.587634,41.150533,34.677633,-25.686990,-83.374130,20.616812,-16.390910,-45.071129,3.793356,3.733801,-2.268278,1.126085
1345.472120,-87.076996,110.131206,16.812159,40.573809,8.359726,-78.255447,82.876197,10.665662,0.004914,-2.448816,-1.360479
656.966128,-29.855457,42.013785,-16.901473,0.884972,4.034689,25.844029,-30.826010,-2.724867,-0.156148,1.943574,0.925003
540.768780,-1.703624,-67.718428,-58.442090,3.941586,-10.125211,15.457980,-14.986984,5.448108,-1.593923,0.191072,-1.525275
646.110427,49.576842,-283.708601,70.375872,25.620378,-21.750340,8.205501,-26.023803,-7.305679,-2.799967,1.692680,0.569810
607.927251,132.313556,42.771860,-54.638769,3.317174,-2.646617,17.419781,-27.566916,22.081247,-1.407238,-0.086368,1.308953
872.817380,-39.116736,83.567224,69.014316,14.783513,4.579732,-29.862226,42.442404,17.387677,0.504517,-2.205692,0.650271
532.923714,152.010569,-47.076902,-63.057274,-7.949341,-9.598486,25.780764,-0.855852,5.524453,6.477290,1.225165,1.576134
597.716609,36.097524,-253.757546,22.466629,27.689844,-19.068802,1.492725,-24.466438,14.296689,-3.960889,2.448975,-2.052034
511.454888,-19.282005,19.329235,-62.306400,0.895196,-5.176584,14.713579,-19.640697,-4.535022,-0.475881,3.522098,0.737859
578.170358,3.726830,-53.872967,-36.415466,-9.187829,-9.545386,26.513035,1.797773,4.288635,-1.231168,-0.688984,-1.089224
534.149408,37.245730,-277.919849,32.489927,10.585444,-23.101527,17.358862,-6.904990,-5.115701,-3.218585,3.244618,-0.636935
635.096848,51.257551,17.106241,-16.236644,6.150829,17.848986,28.411709,-29.776338,-0.372934,23.603815,7.368139,-2.038547
540.600981,57.077033,-96.573861,-72.281959,-106.892213,-18.152933,113.433191,121.544591,-14.433761,-0.904554,-3.093381,-0.312547
852.279074,-39.040061,49.865585,-70.201852,15.684409,-3.331468,-7.659827,-8.149769,-8.667695,0.428861,-4.125138,-1.006525
8.572808,79.986454,8.606815,-26.271522,4.571901,2.321098,-7.638300,4.634497,7.369735,0.682959,-0.071097,2.154807
754.478238,-26.560308,45.619825,-52.128090,6.546369,-5.055609,6.800802,-15.360415,-6.866264,0.092663,-0.968236,-0.191717
1535.528002,-94.379054,119.934844,31.299561,18.825376,-4.233770,-17.769496,16.626840,-2.410324,0.150501,-1.596539,0.868277
544.546645,53.602231,46.988526,-6.995671,-9.330424,-5.497125,31.794758,-27.399249,7.936927,-0.412701,1.911358,2.037919
14.269091,130.152742,13.335703,-45.893226,8.113317,5.189783,-12.740612,7.902761,15.001040,0.177628,0.945287,4.015623
813.992041,-32.894276,55.245957,-33.548075,12.333885,-2.650461,-6.543638,-2.388440,-3.001184,0.300948,-2.169240,-0.263406
1468.915421,-104.749377,109.887350,17.782936,18.440030,-5.007180,-17.500160,15.371548,-1.365148,-0.351715,-0.237535,-0.892608
859.439254,-29.668682,67.292433,23.128924,-4.538130,-8.230120,24.904709,-22.715805,-2.631662,0.036051,1.394781,0.969848
4.183605,19.996078,-1.399090,-28.664853,5.680812,2.444521,-9.224422,5.487093,-0.362823,1.243826,-0.683396,2.491725
564.448600,139.947365,-298.456984,-7.117216,-9.275552,-23.683467,31.592017,32.341123,16.285382,-4.444066,0.171510,-0.801535
588.729686,59.651252,-313.783872,3.080753,33.906997,-21.426478,-11.556171,-5.611558,16.953199,-4.756689,2.483101,-2.200279
603.565553,1.005338,27.974111,-75.490771,-20.155311,-6.378165,31.568028,11.553261,-6.331580,-0.100459,-1.019451,-0.211995
540.027621,-16.581198,26.993883,8.631824,-33.573153,-12.083536,58.947678,-13.766599,7.862734,-0.298927,0.437909,0.359784
613.549544,75.431821,-212.674056,76.227973,17.825116,-20.153324,16.381364,-34.115827,9.977847,-2.655961,1.093514,1.858305
512.283305,12.352373,8.662025,-61.527654,-51.727774,-10.369981,67.166591,30.751311,2.426237,-0.688315,-0.198488,-0.617039
18.628760,103.823167,-31.617400,-83.151202,22.895128,16.466919,-28.166533,17.257439,5.919091,0.296762,-2.180323,1.716931
991.980273,-3.843357,74.837404,-24.202801,7.903594,-2.263253,3.481363,-4.610276,0.216810,-0.286815,-1.362497,-0.997020
543.115801,133.978280,52.970192,-0.236191,-4.914957,-6.409018,23.433263,-24.507149,7.080876,-0.372007,1.714274,2.135098
1049.499764,24.374904,96.570411,65.801667,-29.123728,-8.860706,44.402155,14.996419,1.425034,0.600966,-2.286087,2.505414
721.534797,-27.145150,38.181793,-81.870230,17.150519,7.223134,-6.378729,-6.330580,-4.763847,-1.015303,3.892501,-1.037521
967.392095,-57.535999,65.678749,-19.954703,8.948910,-6.218636,2.101096,-9.701526,-3.373046,-0.725897,3.947691,0.336702
679.714949,289.317143,102.988050,-20.471944,24.066477,10.359946,-46.142802,47.860512,5.604792,0.103928,-1.858647,-0.008667
545.113908,20.319099,-225.874669,-34.214285,26.944419,-11.897056,-1.016592,-17.514356,17.288107,-2.270554,-2.891702,-3.925407
15.497548,40.145508,-48.176836,-99.171170,24.419490,4.704928,-37.245311,20.205158,5.762217,0.338119,2.463861,-0.199756
626.795522,6.533035,44.453446,-18.217124,-6.552420,-7.805072,28.696296,-28.674429,2.199314,1.123195,-2.320997,-0.747609
547.082236,56.326536,-315.395715,40.410606,-55.350850,1.566101,-29.802956,-26.075364,-18.850969,-2.046443,1.242298,1.191503
515.376541,12.847126,24.181394,6.485433,-63.592242,-11.838850,85.529576,23.861141,-0.444757,0.396032,-2.529763,0.523266
1276.888821,-38.784939,96.772224,-16.453015,16.956015,-2.642940,-14.181442,11.262838,-2.538004,-0.463288,0.921462,0.818951
43.948450,115.397380,-355.294260,-44.177962,71.882728,49.252026,-51.276347,26.267484,2.241417,-0.443184,-4.310221,-1.506468
1072.099614,-0.199200,87.192513,-0.436917,8.046927,-2.714952,3.759991,-5.223281,-5.124447,0.354908,-1.431221,1.954407
566.960136,148.308212,-40.521919,-49.915043,10.470743,-8.636187,5.656075,-14.969969,5.693609,-0.532532,0.212772,0.055836
17.222548,87.918499,-33.082796,-81.739259,19.463679,4.775456,-28.677108,15.523596,21.379174,8.289807,-0.458834,-1.175429
16.176027,82.616316,-4.071310,-105.831308,19.846681,7.235853,-32.919955,19.195416,11.916543,0.653963,-6.098143,-0.810688
5.249763,31.000393,-0.601184,-29.237241,7.780182,15.620457,-4.707599,4.945091,8.345997,0.630044,0.064425,1.997603
546.162860,21.554961,-246.003925,2.823362,13.624704,-19.410358,7.438080,1.787227,-6.222103,1.652461,3.809861,4.966165
533.250068,-23.140694,18.969198,-92.785597,5.795874,-2.618906,9.517575,-19.938674,-10.199326,-0.016152,0.199613,0.026445
553.687523,77.019264,-287.434333,30.409758,1.900296,-24.086828,23.675179,9.503534,-8.365306,-3.154355,3.051774,0.411832
2257.812619,-137.710040,184.240272,66.735663,36.085572,-0.562813,-51.739464,56.239382,1.052005,-1.637973,5.079649,-1.492351
558.569598,-13.255722,25.678606,-76.329162,5.074628,-5.170489,11.887453,-25.756338,4.817938,-0.696754,0.067476,-1.123193
696.973891,-15.387325,44.486281,-37.988323,1.441289,-7.134287,15.350901,-21.990279,-2.277428,-0.588053,3.635895,1.387265
541.844685,64.731594,45.371825,-27.007603,-3.429784,-6.455006,27.078081,-36.326349,-4.244462,0.200064,1.555454,3.685759
22.469281,96.866730,-88.387077,-80.114151,28.405333,3.093822,-38.632471,19.389929,4.814002,1.274012,-6.471564,-1.250629
687.646044,34.060141,47.911641,-58.305539,9.154654,6.442240,10.539640,-20.269050,-8.201832,0.390286,-1.185729,2.270295
594.641103,17.121172,34.570589,-74.054684,6.938693,-5.779045,8.371926,-24.624354,-0.505829,-1.139813,4.616067,-0.114407
1212.071705,-46.284439,100.574742,41.972480,6.557496,-4.382906,1.186462,5.179906,3.409926,-0.542729,2.420238,0.182774
10.802764,19.322002,-13.351804,-100.212384,19.377401,6.936181,-31.783319,18.467548,4.865422,1.532748,-7.083234,1.788552
622.110452,49.816605,45.188031,-66.640519,10.544561,-3.124641,-4.069026,-7.422875,-3.663092,1.011929,-5.951234,1.905445
1453.624060,-93.839355,104.776459,-13.380624,25.077045,2.213198,-25.416316,20.423846,-4.676799,-1.117606,4.319414,-0.484310
905.076757,-42.372930,73.342118,34.801957,0.681579,-5.640981,11.252622,-7.099211,-3.270665,0.339686,0.948239,1.333489
645.183921,-16.440275,35.009233,-62.176523,4.226834,-5.504049,12.460764,-22.838850,12.602615,1.928117,0.066373,-2.256418
7.813215,33.603929,-36.005839,-21.625096,10.290776,6.446577,-9.815141,5.346106,7.740554,0.347155,0.066393,2.084250
535.081831,149.323158,52.447324,20.365799,-12.341299,-10.371142,42.754091,-46.227768,10.792021,-0.212527,-1.259333,0.818088
930.489030,-51.829549,58.352113,-49.597535,13.855525,-3.922412,-5.547110,-6.168814,-9.070256,-0.551925,3.273737,0.252776
545.559556,28.694054,18.970590,-75.244127,-133.866309,38.598176,-48.227628,-44.223337,2.692429,0.174010,-1.181468,-1.135598
1188.507655,-65.739459,83.817982,-17.707742,9.812199,-2.801046,-7.483108,17.438529,-4.583164,0.532571,-5.383917,-1.336441
7.343137,60.437239,4.762112,-28.498404,6.157729,8.079905,-6.762019,4.995414,7.291971,0.667603,-0.031919,2.097702
612.192121,19.380401,-232.750643,15.592843,31.061269,-13.766217,-2.135447,-25.620326,-11.999975,-1.900093,-0.625211,0.174556
526.244823,68.078890,-28.428234,-56.834499,9.075965,-8.952040,9.522827,-25.189007,17.310705,-1.686918,-0.103290,-0.825646
529.580544,52.384513,-117.146873,-59.871379,19.343904,-7.257346,0.652909,-16.750658,-5.182028,-2.205343,3.792697,-0.360011
524.029614,27.470606,25.840992,-32.885027,-34.306455,-6.624977,55.102091,3.261799,11.182064,-0.326416,-2.226282,0.613428
899.094821,-59.478528,55.746749,-40.908974,12.339702,-1.683191,-0.516043,-10.411963,-9.105269,0.212202,-1.000722,-0.069396
778.957050,26.099937,-221.098448,-8.253428,35.396142,-17.279071,-18.696133,-3.367120,-13.413351,-1.481410,-5.399565,-1.189175
705.223426,-33.173534,37.105923,-72.608014,9.920720,-1.295895,-0.927827,-5.862464,-8.026564,-0.091316,0.233049,0.015560
550.798608,194.730992,-280.143011,-14.539235,-27.043654,-23.295500,43.849313,58.407773,-4.825347,-2.698737,-2.002551,4.181308
511.809350,-9.814718,9.965184,-52.556882,-3.072397,-8.287750,23.663650,-27.278780,13.577197,-1.489984,2.914912,-1.229879
8.833898,61.133866,2.452438,-44.270989,8.162770,4.106813,-12.945485,7.716612,9.606251,0.971148,-4.218024,0.114520
17.869108,59.157502,-38.690364,-116.322908,28.109796,19.038593,-36.474807,22.172689,16.544883,-1.447776,3.674696,-0.623206
11.687219,67.193111,-0.637742,-70.619889,13.764107,6.501699,-22.126701,13.293238,3.525524,0.120407,1.971143,1.095424
650.895405,79.695607,-223.634444,-6.492812,35.076742,-17.221784,-11.781400,-20.909826,1.140487,-3.066319,0.358340,-1.664149
532.322666,18.822440,-72.454750,-2.083726,10.910488,-8.073861,8.574520,-18.971810,-1.199530,-0.389807,0.556532,5.177525
4.760880,59.231850,9.021651,-1.763849,-0.311751,0.975002,0.941501,-0.428340,11.116848,1.125784,-3.402111,0.869031
678.097695,37.233206,61.591985,-24.097886,25.455097,10.764562,-45.009756,45.877666,29.547713,-0.825116,-1.098777,-0.211575
12.092970,46.518648,-7.646678,-91.490297,18.040671,9.359975,-27.986778,16.834186,6.726653,1.493160,-1.974268,0.544652
545.284216,31.621681,26.015524,-4.054815,-5.908833,-8.390319,29.283044,-31.751599,6.232526,-0.679567,2.048425,0.121137
578.616561,-15.902318,0.955703,-67.651237,4.257651,-7.093912,10.278590,-15.689752,-10.067674,0.197700,-1.254659,0.855554
1492.710566,-83.062869,103.715093,24.261495,-156.343375,62.211266,-134.607762,-23.792080,-6.740236,1.063528,-0.746908,-0.407082
1134.218617,-1.101586,87.915670,-27.775675,13.863784,-0.281390,-10.362982,11.737699,1.352536,-1.051035,3.907406,1.533281
1390.872347,-102.325682,116.328236,43.918325,36.396454,7.215018,-71.833994,81.430240,11.179589,-0.059869,-1.189898,-1.286171
894.065595,-44.455256,51.929467,-70.298060,16.542031,1.385937,-6.659859,-6.024781,6.254279,-1.911254,5.131100,-2.302951
524.827963,129.435597,33.995319,-86.803221,3.656194,-4.642894,10.258435,-17.938697,1.444880,-1.211242,3.845452,1.483348
908.231244,-47.740757,62.977979,-15.555018,7.590502,-3.999336,3.843203,-8.551041,-0.856971,0.012114,-1.120384,-0.360661
594.427305,38.966436,-158.342978,-35.646809,-106.799444,45.775023,-40.506312,-0.612049,-1.852378,0.507784,-0.139866,-1.234770
1603.781409,-64.116807,119.678036,51.768755,-164.774032,72.022079,-131.268554,-39.770189,3.856220,-0.222029,4.718460,-0.192153
639.027008,8.726481,39.044961,-62.779171,7.233777,-0.325415,10.409668,-22.640703,-7.430610,0.110621,-1.010863,-0.080323
703.420464,-20.820305,40.773891,-57.497385,7.573361,-0.366767,9.266963,-19.370639,-1.215101,-0.302222,-0.472136,-0.643255
683.574433,36.939910,43.320564,-88.810034,12.828863,-2.460560,-1.964831,-14.918545,-8.577378,-0.824920,3.760425,0.024997
523.765951,2.035446,-21.029143,-67.351813,4.448087,-7.655347,14.159067,-22.126774,-1.228403,0.228270,-0.222017,-1.747853
673.509671,118.023838,-269.529514,-33.610720,-113.114467,88.890173,-80.545812,-23.192170,-8.738858,-3.168736,4.502983,-1.105757
27.673522,67.116572,-305.867946,51.300102,35.977805,-12.300421,-28.841890,6.184540,6.816826,-1.401367,-3.752684,1.010863
1403.469408,-79.517506,102.255250,-15.703846,22.395951,1.732477,-24.855155,25.484257,-6.223643,-0.980776,4.050298,-0.715407
680.630690,-17.012871,52.746089,18.021312,-6.822237,-7.910204,32.315687,-35.455223,-6.278549,0.917367,-2.222788,1.189698
26.300951,85.939409,-161.279393,-57.020494,55.755948,111.480317,-11.074579,19.229473,-0.113492,-0.683959,-2.174002,0.668911
1449.264512,-44.014574,112.704220,-12.326837,23.771161,-3.478400,-26.437282,19.030426,-1.858246,-1.475704,4.598922,-1.758271
731.262318,-10.994943,47.544044,-48.921759,6.767479,-2.295285,0.830153,-1.751311,-9.831271,0.387537,-1.403169,-0.008761
1337.735963,-86.352604,103.732910,32.862587,11.912127,-6.476879,-5.197409,3.886243,-4.546060,-0.485956,3.526845,0.507416
516.885795,-6.958871,-27.477348,-49.749536,6.052310,-5.313487,14.921924,-25.146809,-6.736991,-0.288255,-0.434490,0.120831
982.873211,20.449285,-85.943606,83.228328,12.670138,-15.243384,11.209167,-14.376012,-6.359966,-0.807322,-1.763120,0.513052
602.869344,20.747709,-142.261303,62.907522,7.804665,-13.380400,26.876935,-34.612215,-0.334821,-0.094525,-1.678169,0.416130
1648.350200,-27.504401,152.256398,101.008509,9.134991,-4.148797,-0.889259,10.671063,2.963128,-0.328609,2.123188,1.877165
654.290222,46.783399,46.565632,-55.932770,-1.561204,-5.715193,16.700685,-15.060221,-3.412446,-0.008663,-1.868254,-0.555328
530.552831,9.217240,-94.006023,-81.827525,16.636120,-9.104719,-1.239556,-12.520758,-10.466957,-1.662627,3.710220,-0.121960
1102.773448,-75.132513,82.513624,13.783833,12.303809,-3.340122,-8.791285,7.846635,0.427979,-0.001981,-0.411531,-0.090338
560.579398,16.044801,-93.572904,-35.249072,17.090193,-8.859746,3.677984,-22.621810,-0.920341,-1.161734,-1.561845,-0.892851
518.259788,31.357241,-0.934753,-46.485397,-263.460988,57.339036,-25.592051,-9.035586,16.657432,-0.235181,-1.466272,-2.040248
712.242356,-40.677522,48.598926,5.332059,-1.106087,8.845913,31.956147,-31.027422,0.151558,1.164059,-7.107829,-0.468742
13.402081,49.019970,-9.068531,-104.050637,19.737525,6.217790,-33.196767,19.251340,6.513768,-0.341872,2.210775,0.058170
1675.088159,-80.280342,133.549418,24.693438,24.518937,0.374218,-29.390760,32.219194,1.065101,-0.801512,1.345126,-0.424120
33.995384,92.010734,-306.872151,14.242868,85.705522,216.531546,21.546542,13.481541,1.504893,-2.314626,1.927664,3.383702
18.461366,136.816408,8.256989,-86.622284,16.184092,5.530243,-27.877514,16.409402,5.108850,1.246305,-3.699783,5.525744
14.986992,90.367960,-19.322480,-66.229807,16.328161,5.594302,-24.370934,13.810026,1.515785,0.941616,-3.120779,2.119172
576.426319,15.258182,-42.397251,6.365275,3.369755,-11.897499,23.480858,-35.842982,-4.393030,0.314150,-5.215727,-0.374532
929.795138,-18.920738,69.332100,-14.627071,7.747341,-3.743213,6.246784,-13.560876,-5.753427,0.212987,-1.348853,-0.031094
962.773584,-18.199534,46.293769,-25.402959,14.342210,20.987071,6.983064,-0.130987,-1.313573,-0.684162,0.554816,-0.617872
38.093978,81.915627,-330.552855,-36.804182,61.325394,19.533098,-54.250288,24.127533,-6.601361,-1.573035,2.116160,0.189626
1155.376040,-54.733261,90.073038,10.509777,14.517217,-2.236343,-15.149263,16.633315,3.570131,-0.315540,0.084680,-0.342958
530.699465,107.577643,-274.459996,42.743942,53.860413,-9.489423,-63.158433,42.773076,12.055264,-0.737963,-7.047357,0.339103
555.403792,-11.081877,-12.990793,-95.939235,12.698511,-6.221695,0.238137,-17.630928,-10.665316,-0.921814,3.571884,0.101373
9.075737,29.922779,-7.267673,-72.686523,14.212179,6.492406,-22.432966,13.337388,5.380039,10.591298,-1.169629,-0.853593
1254.174889,-52.284337,110.459879,89.080774,-0.503996,-1.370219,21.597767,-12.442909,2.697150,1.374999,-6.761602,1.819602
508.167339,23.612475,26.027326,16.152163,-13.216202,-9.816318,44.457799,-44.142390,7.150332,3.125925,-1.056159,0.552437
1027.864217,-10.341425,-187.632102,85.878135,30.977124,-18.424397,-7.367107,-11.560682,-14.485385,-2.096470,2.423902,0.404177
955.833768,18.256081,-229.862547,11.605559,40.971115,-15.967819,-26.588777,7.332166,0.132397,-4.135988,5.651344,-1.145543
631.002884,11.593395,37.857105,-64.036633,1.450313,-4.750152,11.700843,-12.660085,8.047595,-0.671233,-0.040558,0.643923
726.092792,-11.744059,58.863281,-20.629810,30.361281,24.399627,-45.874609,50.095541,9.882216,0.177990,-1.591816,-0.022138
556.158968,-6.042297,-17.571498,-69.296474,0.401667,-5.733412,17.166004,-13.218108,-5.639004,-0.567785,-0.678634,-1.360479
